-73.932,40.773,14
-73.932,40.791,6
-73.932,40.836,4
-73.932,40.854,6
-73.933,40.688,10
-73.933,40.714,12
-73.933,40.71,24
-73.933,40.732,30
-73.933,40.769,42
-73.933,40.787,4
-73.933,40.813,4
-73.933,40.831,2
-73.934,40.665,2
-73.934,40.683,6
-73.934,40.728,24
-73.934,40.746,28
-73.934,40.764,76
-73.934,40.76,24
-73.934,40.782,4
-73.934,40.809,10
-73.935,40.679,2
-73.935,40.697,32
-73.935,40.705,8
-73.935,40.723,14
-73.935,40.741,38
-73.935,40.796,7
-73.936,40.719,24
-73.936,40.737,16
-73.936,40.74,36
-73.936,40.755,41
-73.936,40.773,6
-73.936,40.791,8
-73.937,40.688,6
-73.937,40.714,6
-73.937,40.732,78
-73.937,40.769,72
-73.937,40.787,2
-73.937,40.813,6
-73.938,40.683,4
-73.938,40.728,56
-73.938,40.746,28
-73.938,40.764,38
-73.938,40.782,2
-73.938,40.809,10
-73.938,40.845,6
-73.939,40.679,1
-73.939,40.697,8
-73.939,40.705,12
-73.939,40.723,6
-73.939,40.741,36
-73.939,40.796,8
-73.939,40.804,36
-73.939,40.822,4
-73.94,40.691,6
-73.94,40.718,12
-73.94,40.736,20
-73.94,40.754,54
-73.94,40.75,81
-73.94,40.772,56
-73.941,40.687,22
-73.941,40.713,7
-73.941,40.731,2
-73.941,40.768,26
-73.941,40.76,68
-73.941,40.786,10
-73.941,40.812,6
-73.942,40.675,4
-73.942,40.693,14
-73.942,40.701,30
-73.942,40.738,60
-73.942,40.756,112
-73.942,40.774,26
-73.942,40.792,36
-73.942,40.819,2
-73.942,40.837,6
-73.943,40.689,10
-73.943,40.715,34
-73.943,40.733,48
-73.943,40.751,74
-73.943,40.788,73
-73.943,40.814,4
-73.943,40.832,2
-73.944,40.684,12
-73.944,40.71,14
-73.944,40.729,4
-73.944,40.747,66
-73.944,40.765,58
-73.944,40.783,40
-73.944,40.828,4
-73.945,40.661,2
-73.945,40.698,26
-73.945,40.706,10
-73.945,40.724,26
-73.945,40.742,24
-73.945,40.779,20
-73.945,40.797,28
-73.945,40.805,8
-73.945,40.823,6
-73.945,40.83,40
-73.946,40.675,2
-73.946,40.693,10
-73.946,40.701,46
-73.946,40.738,62
-73.946,40.756,28
-73.946,40.774,176
-73.946,40.792,81
-73.946,40.819,24
-73.947,40.689,14
-73.947,40.715,14
-73.947,40.733,10
-73.947,40.74,48
-73.947,40.751,88
-73.947,40.788,80
-73.947,40.814,16
-73.947,40.832,12
-73.948,40.666,2
-73.948,40.684,8
-73.948,40.729,14
-73.948,40.747,64
-73.948,40.765,54
-73.948,40.783,205
-73.948,40.79,134
-73.948,40.828,4
-73.949,40.661,6
-73.949,40.698,20
-73.949,40.706,4
-73.949,40.724,12
-73.949,40.742,72
-73.949,40.779,408
-73.949,40.797,86
-73.949,40.805,30
-73.949,40.823,12
-73.949,40.83,2
-73.95,40.607,2
-73.95,40.698,12
-73.95,40.706,12
-73.95,40.724,16
-73.95,40.742,34
-73.95,40.779,432
-73.95,40.797,30
-73.95,40.805,26
-73.95,40.823,38
-73.951,40.688,2
-73.951,40.714,10
-73.951,40.71,4
-73.951,40.732,10
-73.951,40.769,58
-73.951,40.787,76
-73.951,40.813,8
-73.951,40.831,2
-73.952,40.683,5
-73.952,40.728,8
-73.952,40.746,62
-73.952,40.764,46
-73.952,40.76,40
-73.952,40.782,768
-73.952,40.809,44
-73.952,40.827,2
-73.953,40.697,6
-73.953,40.705,10
-73.953,40.723,30
-73.953,40.741,82
-73.953,40.778,1029
-73.953,40.796,30
-73.953,40.804,60
-73.953,40.822,2
-73.954,40.667,16
-73.954,40.67,2
-73.954,40.685,15
-73.954,40.711,10
-73.954,40.748,52
-73.954,40.766,307
-73.954,40.784,314
-73.954,40.7,2
-73.955,40.699,2
-73.955,40.707,16
-73.955,40.71,12
-73.955,40.725,38
-73.955,40.743,130
-73.955,40.761,26
-73.955,40.798,96
-73.955,40.806,40
-73.956,40.676,4
-73.956,40.694,28
-73.956,40.702,6
-73.956,40.739,60
-73.956,40.757,122
-73.956,40.775,1502
-73.956,40.793,64
-73.956,40.801,39
-73.957,40.617,2
-73.957,40.716,104
-73.957,40.734,80
-73.957,40.752,214
-73.957,40.789,124
-73.957,40.815,38
-73.957,40.8,48
-73.958,40.685,12
-73.958,40.711,86
-73.958,40.748,272
-73.958,40.74,68
-73.958,40.766,743
-73.958,40.784,154
-73.959,40.644,2
-73.959,40.662,6
-73.959,40.707,10
-73.959,40.725,60
-73.959,40.743,84
-73.959,40.761,447
-73.959,40.798,143
-73.959,40.79,133
-73.959,40.806,20
-73.96,40.693,22
-73.96,40.701,10
-73.96,40.738,20
-73.96,40.73,86
-73.96,40.756,20
-73.96,40.774,2092
-73.96,40.792,82
-73.961,40.689,6
-73.961,40.715,14
-73.961,40.733,26
-73.961,40.751,98
-73.961,40.788,206
-73.961,40.814,22
-73.962,40.666,2
-73.962,40.684,2
-73.962,40.71,4
-73.962,40.729,28
-73.962,40.747,188
-73.962,40.765,2193
-73.962,40.783,396
-73.963,40.698,14
-73.963,40.706,50
-73.963,40.724,8
-73.963,40.742,58
-73.963,40.76,1408
-73.963,40.779,572
-73.963,40.797,168
-73.963,40.805,32
-73.964,40.657,2
-73.964,40.693,86
-73.964,40.701,8
-73.964,40.738,118
-73.964,40.756,921
-73.964,40.774,1404
-73.964,40.792,294
-73.965,40.663,2
-73.965,40.67,2
-73.965,40.681,4
-73.965,40.708,34
-73.965,40.726,36
-73.965,40.744,136
-73.965,40.762,2502
-73.965,40.799,112
-73.965,40.807,17
-73.966,40.659,2
-73.966,40.677,17
-73.966,40.695,30
-73.966,40.703,6
-73.966,40.71,20
-73.966,40.721,76
-73.966,40.758,3890
-73.966,40.776,446
-73.966,40.794,216
-73.966,40.802,45
-73.967,40.717,26
-73.967,40.735,34
-73.967,40.753,1103
-73.967,40.771,946
-73.968,40.668,2
-73.968,40.686,4
-73.968,40.712,30
-73.968,40.749,578
-73.968,40.767,1819
-73.968,40.785,400
-73.969,40.681,34
-73.969,40.708,26
-73.969,40.726,70
-73.969,40.744,242
-73.969,40.74,114
-73.969,40.762,4141
-73.969,40.799,266
-73.97,40.689,18
-73.97,40.715,40
-73.97,40.733,52
-73.97,40.751,1357
-73.97,40.788,192
-73.97,40.78,280
-73.971,40.671,16
-73.971,40.716,90
-73.971,40.734,12
-73.971,40.752,3045
-73.971,40.789,494
-73.972,40.667,2
-73.972,40.67,4
-73.972,40.711,16
-73.972,40.748,1154
-73.972,40.766,1472
-73.972,40.784,924
-73.973,40.699,12
-73.973,40.707,12
-73.973,40.71,16
-73.973,40.725,82
-73.973,40.743,575
-73.973,40.761,3595
-73.973,40.798,9
-73.974,40.676,2
-73.974,40.694,38
-73.974,40.702,14
-73.974,40.739,166
-73.974,40.757,5400
-73.974,40.76,4731
-73.974,40.775,906
-73.974,40.793,165
-73.975,40.653,2
-73.975,40.671,4
-73.975,40.716,12
-73.975,40.734,140
-73.975,40.752,4795
-73.975,40.789,571
-73.976,40.649,2
-73.976,40.667,2
-73.976,40.67,8
-73.976,40.685,2
-73.976,40.711,24
-73.976,40.748,4478
-73.976,40.766,1216
-73.976,40.784,861
-73.977,40.691,26
-73.977,40.718,12
-73.977,40.736,434
-73.977,40.754,8238
-73.977,40.772,1035
-73.977,40.79,122
-73.978,40.669,4
-73.978,40.687,10
-73.978,40.713,51
-73.978,40.731,193
-73.978,40.768,1066
-73.978,40.786,955
-73.979,40.682,4
-73.979,40.709,12
-73.979,40.727,122
-73.979,40.745,4561
-73.979,40.763,3474
-73.979,40.781,1346
-73.98,40.666,6
-73.98,40.684,4
-73.98,40.729,538
-73.98,40.747,3775
-73.98,40.765,2645
-73.98,40.783,875
-73.981,40.717,48
-73.981,40.735,2188
-73.981,40.753,8571
-73.981,40.76,6937
-73.981,40.771,1730
-73.982,40.686,6
-73.982,40.712,22
-73.982,40.749,6994
-73.982,40.767,2545
-73.982,40.785,12
-73.983,40.67,2
-73.983,40.681,6
-73.983,40.708,32
-73.983,40.726,1098
-73.983,40.744,7738
-73.983,40.762,5990
-73.984,40.659,2
-73.984,40.677,11
-73.984,40.695,16
-73.984,40.703,12
-73.984,40.71,18
-73.984,40.721,412
-73.984,40.758,9328
-73.984,40.776,232
-73.985,40.672,6
-73.985,40.717,192
-73.985,40.735,4626
-73.985,40.753,10845
-73.985,40.76,6629
-73.985,40.771,346
-73.986,40.686,6
-73.986,40.712,30
-73.986,40.749,6834
-73.986,40.767,1393
-73.987,40.627,2
-73.987,40.67,2
-73.987,40.681,2
-73.987,40.708,16
-73.987,40.726,2779
-73.987,40.744,7373
-73.987,40.762,2055
-73.988,40.695,20
-73.988,40.703,50
-73.988,40.721,1013
-73.988,40.758,6561
-73.988,40.776,21
-73.989,40.683,6
-73.989,40.728,4192
-73.989,40.746,8379
-73.989,40.764,967
-73.99,40.698,4
-73.99,40.724,1825
-73.99,40.742,8113
-73.991,40.655,2
-73.991,40.673,4
-73.991,40.691,4
-73.991,40.718,411
-73.991,40.736,5376
-73.991,40.754,4276
-73.991,40.772,1
-73.992,40.687,14
-73.992,40.713,74
-73.992,40.731,4455
-73.992,40.768,33
-73.992,40.76,1003
-73.993,40.62,1
-73.993,40.682,6
-73.993,40.709,44
-73.993,40.727,1799
-73.993,40.745,4976
-73.993,40.763,444
-73.994,40.696,18
-73.994,40.704,32
-73.994,40.722,1467
-73.994,40.759,493
-73.994,40.7,20
-73.995,40.691,4
-73.995,40.718,893
-73.995,40.71,16
-73.995,40.736,5408
-73.995,40.754,1043
-73.996,40.687,17
-73.996,40.713,42
-73.996,40.731,4482
-73.996,40.768,1
-73.996,40.76,313
-73.997,40.709,22
-73.997,40.727,3689
-73.997,40.745,4014
-73.997,40.763,120
-73.998,40.696,6
-73.998,40.704,6
-73.998,40.722,1156
-73.998,40.74,1890
-73.998,40.759,164
-73.999,40.691,12
-73.999,40.718,1122
-73.999,40.736,3290
-73.999,40.754,287
-74.0,40.691,2
-74.0,40.718,697
-74.0,40.736,3128
-74.0,40.754,116
-74.0,40.75,310
-74.001,40.683,1
-74.001,40.728,3102
-74.001,40.746,681
-74.001,40.76,18
-74.002,40.697,4
-74.002,40.723,925
-74.002,40.741,1243
-74.003,40.719,474
-74.003,40.737,836
-74.003,40.755,8
-74.004,40.714,298
-74.004,40.71,86
-74.004,40.732,1224
-74.005,40.728,581
-74.005,40.746,168
-74.006,40.705,16
-74.006,40.723,417
-74.006,40.741,715
-74.007,40.719,605
-74.007,40.737,424
-74.007,40.74,543
-74.008,40.699,2
-74.008,40.707,232
-74.008,40.725,416
-74.008,40.743,40
-74.009,40.658,2
-74.009,40.739,53
-74.01,40.706,110
-74.01,40.724,62
-74.011,40.71,236
-74.011,40.729,5
-74.012,40.706,50
-74.012,40.724,8
-74.013,40.701,1
-74.014,40.67,2
-74.014,40.715,137
-74.015,40.71,100
-74.016,40.706,17
-74.018,40.652,2
-74.048,40.71,1
-73.738,40.655,4
-73.765,40.671,2
-73.774,40.648,2
-73.777,40.645,796
-73.778,40.677,6
-73.78,40.65,6
-73.781,40.644,2
-73.783,40.653,4
-73.784,40.649,534
-73.785,40.644,6
-73.785,40.662,2
-73.786,40.676,2
-73.787,40.653,8
-73.789,40.66,2
-73.79,40.651,218
-73.791,40.645,80
-73.792,40.659,2
-73.793,40.654,126
-73.794,40.668,6
-73.795,40.645,32
-73.795,40.681,2
-73.796,40.659,20
-73.796,40.66,10
-73.797,40.654,124
-73.798,40.668,2
-73.799,40.656,80
-73.799,40.674,2
-73.8,40.637,2
-73.8,40.655,140
-73.801,40.658,30
-73.801,40.676,2
-73.801,40.67,2
-73.802,40.653,188
-73.802,40.671,4
-73.803,40.649,66
-73.803,40.685,2
-73.804,40.662,20
-73.805,40.669,10
-73.806,40.664,18
-73.806,40.682,2
-73.807,40.641,2
-73.807,40.65,44
-73.808,40.655,96
-73.809,40.669,8
-73.809,40.687,2
-73.811,40.659,60
-73.811,40.677,2
-73.812,40.654,40
-73.812,40.672,14
-73.813,40.668,2
-73.814,40.663,64
-73.814,40.681,2
-73.815,40.659,30
-73.815,40.703,4
-73.816,40.654,24
-73.816,40.672,14
-73.816,40.717,2
-73.817,40.697,2
-73.818,40.656,18
-73.818,40.65,2
-73.818,40.674,4
-73.819,40.651,6
-73.82,40.655,24
-73.821,40.678,8
-73.822,40.655,22
-73.822,40.673,2
-73.823,40.669,40
-73.823,40.67,20
-73.823,40.687,2
-73.824,40.664,20
-73.824,40.682,2
-73.825,40.641,2
-73.825,40.65,12
-73.825,40.678,6
-73.825,40.704,2
-73.826,40.673,10
-73.827,40.669,26
-73.827,40.713,6
-73.828,40.657,8
-73.828,40.675,10
-73.829,40.652,10
-73.83,40.661,20
-73.83,40.67,12
-73.83,40.706,2
-73.831,40.679,6
-73.832,40.656,2
-73.832,40.674,28
-73.833,40.651,6
-73.833,40.714,7
-73.833,40.732,2
-73.834,40.665,10
-73.834,40.67,18
-73.834,40.683,4
-73.834,40.746,2
-73.835,40.679,10
-73.835,40.697,6
-73.836,40.638,2
-73.836,40.656,4
-73.836,40.674,8
-73.836,40.692,2
-73.837,40.688,2
-73.838,40.665,4
-73.838,40.683,2
-73.839,40.679,6
-73.839,40.705,2
-73.839,40.723,2
-73.84,40.675,10
-73.841,40.661,4
-73.841,40.67,16
-73.841,40.698,2
-73.842,40.657,2
-73.842,40.675,16
-73.842,40.693,2
-73.842,40.701,2
-73.843,40.689,2
-73.843,40.715,4
-73.844,40.666,10
-73.844,40.684,6
-73.845,40.661,8
-73.845,40.67,18
-73.845,40.724,5
-73.846,40.657,2
-73.846,40.675,4
-73.846,40.693,4
-73.846,40.837,2
-73.847,40.689,6
-73.847,40.733,2
-73.848,40.666,2
-73.848,40.684,6
-73.849,40.698,4
-73.849,40.706,2
-73.849,40.724,1
-73.85,40.65,2
-73.85,40.689,2
-73.85,40.733,2
-73.851,40.651,6
-73.852,40.665,6
-73.852,40.67,2
-73.852,40.683,4
-73.853,40.716,2
-73.854,40.685,24
-73.854,40.766,2
-73.855,40.699,4
-73.855,40.725,6
-73.856,40.676,4
-73.856,40.67,2
-73.856,40.702,2
-73.856,40.757,4
-73.857,40.671,4
-73.858,40.65,6
-73.858,40.685,12
-73.858,40.7,2
-73.859,40.699,2
-73.859,40.707,8
-73.859,40.725,2
-73.859,40.761,4
-73.859,40.842,2
-73.86,40.684,8
-73.86,40.729,4
-73.861,40.652,2
-73.861,40.689,2
-73.861,40.733,6
-73.862,40.666,8
-73.862,40.684,16
-73.863,40.67,2
-73.863,40.698,6
-73.863,40.706,4
-73.863,40.724,10
-73.864,40.693,4
-73.864,40.71,4
-73.864,40.756,2
-73.865,40.663,2
-73.865,40.681,2
-73.865,40.762,2
-73.866,40.659,4
-73.866,40.703,2
-73.866,40.721,4
-73.867,40.654,2
-73.867,40.717,2
-73.867,40.753,2
-73.867,40.771,30
-73.868,40.668,2
-73.868,40.686,2
-73.868,40.712,4
-73.868,40.749,2
-73.868,40.767,44
-73.869,40.663,2
-73.869,40.681,2
-73.869,40.726,2
-73.87,40.698,2
-73.87,40.823,2
-73.871,40.716,6
-73.871,40.734,2
-73.872,40.685,2
-73.872,40.711,4
-73.872,40.766,32
-73.872,40.76,6
-73.872,40.7,2
-73.873,40.699,2
-73.873,40.707,4
-73.873,40.761,12
-73.874,40.676,4
-73.874,40.67,2
-73.874,40.694,2
-73.874,40.702,2
-73.874,40.739,2
-73.874,40.757,8
-73.874,40.775,38
-73.875,40.671,4
-73.875,40.716,4
-73.875,40.734,4
-73.875,40.752,6
-73.876,40.678,2
-73.876,40.704,2
-73.876,40.722,12
-73.876,40.759,14
-73.876,40.76,12
-73.876,40.777,4
-73.877,40.673,2
-73.877,40.772,512
-73.878,40.669,4
-73.878,40.713,6
-73.878,40.768,192
-73.879,40.709,2
-73.879,40.727,6
-73.879,40.763,30
-73.88,40.693,2
-73.88,40.756,4
-73.88,40.774,108
-73.88,40.792,2
-73.88,40.79,2
-73.881,40.672,4
-73.881,40.717,2
-73.881,40.735,2
-73.881,40.753,26
-73.881,40.771,132
-73.881,40.78,8
-73.881,40.852,2
-73.882,40.686,4
-73.882,40.71,2
-73.882,40.749,26
-73.882,40.767,92
-73.883,40.708,4
-73.883,40.726,14
-73.883,40.744,4
-73.883,40.762,4
-73.883,40.76,10
-73.884,40.677,2
-73.884,40.721,4
-73.884,40.776,2
-73.884,40.794,2
-73.885,40.672,2
-73.885,40.67,2
-73.885,40.735,8
-73.885,40.753,10
-73.885,40.771,84
-73.886,40.712,2
-73.886,40.749,19
-73.886,40.767,34
-73.886,40.811,2
-73.887,40.681,2
-73.887,40.708,2
-73.887,40.726,6
-73.887,40.744,24
-73.887,40.762,18
-73.887,40.76,46
-73.887,40.7,4
-73.887,40.825,4
-73.888,40.688,6
-73.888,40.732,2
-73.888,40.769,42
-73.888,40.868,4
-73.889,40.665,2
-73.889,40.728,16
-73.889,40.746,20
-73.889,40.74,4
-73.889,40.764,18
-73.889,40.782,4
-73.89,40.733,8
-73.89,40.751,16
-73.89,40.7,2
-73.891,40.673,4
-73.891,40.691,2
-73.891,40.718,22
-73.891,40.736,14
-73.891,40.73,22
-73.891,40.754,24
-73.891,40.772,2
-73.891,40.871,2
-73.892,40.669,2
-73.892,40.731,18
-73.892,40.768,20
-73.892,40.78,2
-73.893,40.71,2
-73.893,40.727,2
-73.893,40.745,22
-73.893,40.763,14
-73.893,40.781,2
-73.894,40.722,6
-73.894,40.759,16
-73.894,40.76,42
-73.895,40.718,12
-73.895,40.736,38
-73.895,40.754,16
-73.895,40.772,12
-73.896,40.67,2
-73.896,40.687,2
-73.896,40.731,12
-73.896,40.768,150
-73.897,40.664,2
-73.897,40.682,2
-73.897,40.709,29
-73.897,40.71,14
-73.897,40.727,24
-73.897,40.745,10
-73.897,40.763,46
-73.898,40.704,14
-73.898,40.722,2
-73.898,40.759,4
-73.898,40.76,22
-73.898,40.777,4
-73.899,40.673,2
-73.899,40.736,20
-73.899,40.754,14
-73.899,40.772,8
-73.899,40.817,2
-73.9,40.698,6
-73.9,40.742,22
-73.9,40.779,2
-73.901,40.668,2
-73.901,40.712,16
-73.901,40.749,2
-73.901,40.767,94
-73.902,40.708,24
-73.902,40.72,4
-73.902,40.744,30
-73.902,40.762,48
-73.903,40.703,12
-73.903,40.721,17
-73.903,40.758,22
-73.903,40.776,14
-73.903,40.839,2
-73.904,40.717,2
-73.904,40.735,58
-73.904,40.753,26
-73.904,40.771,2
-73.905,40.686,6
-73.905,40.712,10
-73.905,40.749,30
-73.905,40.75,46
-73.905,40.767,8
-73.905,40.8,4
-73.906,40.692,2
-73.906,40.719,6
-73.906,40.737,8
-73.906,40.755,4
-73.906,40.773,4
-73.906,40.836,4
-73.907,40.714,20
-73.907,40.732,8
-73.907,40.769,22
-73.908,40.728,6
-73.908,40.746,12
-73.908,40.764,42
-73.908,40.782,4
-73.908,40.809,8
-73.909,40.697,2
-73.909,40.705,8
-73.909,40.723,26
-73.909,40.741,36
-73.909,40.778,4
-73.909,40.82,2
-73.909,40.877,2
-73.91,40.697,2
-73.91,40.71,4
-73.91,40.723,34
-73.91,40.741,14
-73.91,40.778,4
-73.91,40.804,2
-73.911,40.669,6
-73.911,40.687,10
-73.911,40.713,12
-73.911,40.731,10
-73.911,40.768,44
-73.911,40.786,4
-73.911,40.812,2
-73.912,40.664,2
-73.912,40.682,2
-73.912,40.68,4
-73.912,40.709,8
-73.912,40.727,26
-73.912,40.745,6
-73.912,40.763,20
-73.912,40.808,4
-73.912,40.844,6
-73.913,40.704,6
-73.913,40.722,42
-73.913,40.72,36
-73.913,40.759,32
-73.913,40.777,24
-73.913,40.795,2
-73.913,40.803,6
-73.914,40.66,2
-73.914,40.718,46
-73.914,40.736,16
-73.914,40.754,63
-73.914,40.772,12
-73.914,40.835,2
-73.915,40.713,30
-73.915,40.731,14
-73.915,40.768,22
-73.915,40.786,2
-73.916,40.664,2
-73.916,40.682,2
-73.916,40.709,12
-73.916,40.727,30
-73.916,40.745,14
-73.916,40.75,12
-73.916,40.763,70
-73.916,40.781,4
-73.917,40.689,4
-73.917,40.715,50
-73.917,40.733,8
-73.917,40.751,28
-73.917,40.869,1
-73.918,40.648,2
-73.918,40.666,2
-73.918,40.729,10
-73.918,40.747,6
-73.918,40.765,44
-73.918,40.783,4
-73.919,40.698,2
-73.919,40.706,10
-73.919,40.724,40
-73.919,40.742,26
-73.919,40.779,30
-73.919,40.823,8
-73.92,40.692,18
-73.92,40.719,18
-73.92,40.737,14
-73.92,40.755,84
-73.92,40.76,32
-73.92,40.773,10
-73.92,40.791,12
-73.92,40.818,8
-73.92,40.854,2
-73.921,40.714,20
-73.921,40.732,32
-73.921,40.769,6
-73.921,40.77,4
-73.921,40.831,6
-73.922,40.728,16
-73.922,40.746,64
-73.922,40.764,60
-73.922,40.782,8
-73.923,40.697,10
-73.923,40.705,37
-73.923,40.723,34
-73.923,40.741,12
-73.923,40.778,8
-73.923,40.796,10
-73.923,40.804,4
-73.923,40.822,2
-73.923,40.859,2
-73.924,40.692,6
-73.924,40.719,44
-73.924,40.737,26
-73.924,40.755,40
-73.924,40.773,8
-73.924,40.818,2
-73.925,40.688,2
-73.925,40.714,14
-73.925,40.732,24
-73.925,40.769,4
-73.925,40.831,2
-73.926,40.683,5
-73.926,40.728,76
-73.926,40.746,40
-73.926,40.764,40
-73.926,40.827,12
-73.926,40.863,2
-73.927,40.624,2
-73.927,40.697,14
-73.927,40.705,28
-73.927,40.723,56
-73.927,40.741,26
-73.927,40.75,28
-73.927,40.778,6
-73.927,40.796,2
-73.928,40.656,4
-73.928,40.674,4
-73.928,40.692,4
-73.928,40.719,6
-73.928,40.737,12
-73.928,40.755,12
-73.928,40.773,4
-73.928,40.791,2
-73.928,40.818,4
-73.928,40.836,2
-73.929,40.662,2
-73.929,40.699,28
-73.929,40.707,10
-73.929,40.725,62
-73.929,40.743,12
-73.929,40.761,54
-73.929,40.806,8
-73.93,40.688,2
-73.93,40.714,26
-73.93,40.732,94
-73.93,40.769,44
-73.93,40.787,2
-73.931,40.715,26
-73.931,40.72,18
-73.931,40.733,42
-73.931,40.751,30
-73.931,40.814,4
-73.931,40.832,6
-73.932,40.648,1
-73.932,40.684,6
-73.932,40.729,30
-73.932,40.747,32
-73.932,40.765,148
-73.932,40.77,30
-73.932,40.783,2
-73.933,40.698,22
-73.933,40.706,22
-73.933,40.724,30
-73.933,40.742,96
-73.933,40.797,2
-73.933,40.805,2
-73.933,40.81,6
-73.933,40.823,2
-73.934,40.68,2
-73.934,40.693,20
-73.934,40.701,30
-73.934,40.738,18
-73.934,40.756,58
-73.934,40.774,22
-73.934,40.792,6
-73.934,40.855,1
-73.935,40.689,6
-73.935,40.715,20
-73.935,40.733,46
-73.935,40.751,82
-73.935,40.814,8
-73.935,40.832,2
-73.936,40.684,6
-73.936,40.729,108
-73.936,40.747,24
-73.936,40.765,38
-73.936,40.783,4
-73.936,40.846,26
-73.936,40.84,8
-73.937,40.661,2
-73.937,40.698,26
-73.937,40.706,6
-73.937,40.724,6
-73.937,40.742,34
-73.937,40.779,8
-73.937,40.797,10
-73.937,40.823,2
-73.937,40.841,1
-73.938,40.675,4
-73.938,40.701,8
-73.938,40.738,4
-73.938,40.756,32
-73.938,40.75,68
-73.938,40.774,22
-73.938,40.792,21
-73.939,40.689,18
-73.939,40.715,8
-73.939,40.733,10
-73.939,40.751,38
-73.939,40.788,18
-73.939,40.7,2
-73.939,40.814,22
-73.94,40.728,26
-73.94,40.746,30
-73.94,40.764,32
-73.94,40.782,6
-73.94,40.809,2
-73.94,40.845,4
-73.94,40.85,1
-73.941,40.679,4
-73.941,40.705,62
-73.941,40.723,34
-73.941,40.741,78
-73.941,40.778,18
-73.941,40.796,16
-73.941,40.804,14
-73.942,40.685,26
-73.942,40.711,38
-73.942,40.72,6
-73.942,40.748,82
-73.942,40.766,30
-73.942,40.784,6
-73.942,40.7,36
-73.942,40.829,2
-73.943,40.699,6
-73.943,40.707,4
-73.943,40.725,48
-73.943,40.743,18
-73.943,40.761,34
-73.943,40.77,22
-73.943,40.798,18
-73.943,40.806,12
-73.944,40.676,2
-73.944,40.694,2
-73.944,40.702,28
-73.944,40.739,80
-73.944,40.757,40
-73.944,40.775,34
-73.944,40.793,80
-73.944,40.801,18
-73.944,40.81,11
-73.945,40.671,4
-73.945,40.716,27
-73.945,40.734,18
-73.945,40.752,58
-73.945,40.75,164
-73.945,40.789,72
-73.945,40.815,2
-73.945,40.833,17
-73.945,40.8,10
-73.946,40.685,14
-73.946,40.711,14
-73.946,40.748,54
-73.946,40.766,118
-73.946,40.784,86
-73.946,40.829,16
-73.947,40.699,2
-73.947,40.725,20
-73.947,40.743,46
-73.947,40.761,50
-73.947,40.798,26
-73.947,40.806,10
-73.947,40.824,2
-73.948,40.676,8
-73.948,40.694,10
-73.948,40.702,24
-73.948,40.739,180
-73.948,40.757,36
-73.948,40.775,512
-73.948,40.793,14
-73.948,40.801,96
-73.949,40.716,4
-73.949,40.734,32
-73.949,40.752,38
-73.949,40.75,66
-73.949,40.789,125
-73.949,40.815,28
-73.949,40.833,14
-73.95,40.671,20
-73.95,40.716,16
-73.95,40.71,2
-73.95,40.734,82
-73.95,40.752,88
-73.95,40.789,88
-73.95,40.815,8
-73.95,40.8,60
-73.951,40.698,8
-73.951,40.706,18
-73.951,40.724,7
-73.951,40.742,22
-73.951,40.779,1052
-73.951,40.797,50
-73.951,40.805,19
-73.951,40.81,30
-73.951,40.823,16
-73.952,40.675,2
-73.952,40.68,3
-73.952,40.693,20
-73.952,40.701,2
-73.952,40.738,58
-73.952,40.756,34
-73.952,40.774,749
-73.952,40.792,138
-73.952,40.819,4
-73.953,40.616,2
-73.953,40.689,40
-73.953,40.715,36
-73.953,40.72,6
-73.953,40.733,67
-73.953,40.751,78
-73.953,40.788,78
-73.953,40.814,8
-73.954,40.677,8
-73.954,40.695,4
-73.954,40.703,38
-73.954,40.721,10
-73.954,40.758,26
-73.954,40.776,1637
-73.954,40.77,1242
-73.954,40.794,62
-73.954,40.802,104
-73.955,40.672,3
-73.955,40.717,56
-73.955,40.735,66
-73.955,40.753,88
-73.955,40.771,1473
-73.955,40.816,12
-73.955,40.81,48
-73.956,40.686,10
-73.956,40.712,8
-73.956,40.749,52
-73.956,40.75,136
-73.956,40.767,1228
-73.956,40.785,400
-73.956,40.811,58
-73.957,40.663,4
-73.957,40.681,2
-73.957,40.708,6
-73.957,40.726,44
-73.957,40.744,158
-73.957,40.762,99
-73.957,40.799,22
-73.957,40.807,56
-73.958,40.66,2
-73.958,40.695,22
-73.958,40.703,4
-73.958,40.721,34
-73.958,40.758,62
-73.958,40.776,1751
-73.958,40.794,30
-73.958,40.802,81
-73.959,40.717,80
-73.959,40.735,50
-73.959,40.753,144
-73.959,40.771,1917
-73.959,40.816,9
-73.96,40.667,1
-73.96,40.685,25
-73.96,40.711,38
-73.96,40.748,46
-73.96,40.766,1957
-73.96,40.784,230
-73.961,40.699,8
-73.961,40.707,12
-73.961,40.725,32
-73.961,40.743,40
-73.961,40.761,1765
-73.961,40.77,2027
-73.961,40.798,107
-73.961,40.806,16
-73.962,40.658,8
-73.962,40.694,6
-73.962,40.702,2
-73.962,40.739,154
-73.962,40.757,305
-73.962,40.775,910
-73.962,40.793,168
-73.962,40.801,73
-73.962,40.81,27
-73.963,40.653,4
-73.963,40.671,2
-73.963,40.68,6
-73.963,40.716,41
-73.963,40.734,24
-73.963,40.752,170
-73.963,40.789,132
-73.964,40.685,6
-73.964,40.711,19
-73.964,40.72,57
-73.964,40.748,216
-73.964,40.766,1778
-73.964,40.784,432
-73.965,40.655,6
-73.965,40.673,4
