-73.927,40.703,26
-73.927,40.721,14
-73.927,40.73,34
-73.927,40.758,142
-73.927,40.776,54
-73.927,40.802,2
-73.927,40.839,2
-73.927,40.857,10
-73.928,40.672,5
-73.928,40.717,18
-73.928,40.753,200
-73.928,40.771,120
-73.928,40.78,12
-73.928,40.816,10
-73.928,40.834,32
-73.928,40.852,8
-73.929,40.679,12
-73.929,40.697,20
-73.929,40.705,46
-73.929,40.723,30
-73.929,40.741,35
-73.929,40.778,18
-73.929,40.796,6
-73.929,40.804,8
-73.929,40.822,26
-73.929,40.82,20
-73.929,40.859,4
-73.93,40.668,10
-73.93,40.686,4
-73.93,40.712,12
-73.93,40.749,32
-73.93,40.767,336
-73.93,40.785,26
-73.93,40.79,18
-73.93,40.811,10
-73.93,40.848,4
-73.931,40.669,14
-73.931,40.687,2
-73.931,40.713,8
-73.931,40.731,86
-73.931,40.768,154
-73.931,40.786,28
-73.931,40.812,12
-73.931,40.849,16
-73.932,40.664,4
-73.932,40.682,12
-73.932,40.709,36
-73.932,40.727,10
-73.932,40.745,104
-73.932,40.75,106
-73.932,40.763,226
-73.932,40.781,20
-73.932,40.808,14
-73.932,40.826,10
-73.932,40.844,8
-73.933,40.678,16
-73.933,40.696,48
-73.933,40.704,70
-73.933,40.722,24
-73.933,40.759,96
-73.933,40.777,10
-73.933,40.795,12
-73.933,40.803,60
-73.933,40.821,18
-73.934,40.673,6
-73.934,40.691,12
-73.934,40.718,34
-73.934,40.736,56
-73.934,40.754,122
-73.934,40.772,90
-73.934,40.817,4
-73.934,40.835,2
-73.934,40.84,6
-73.934,40.853,2
-73.935,40.669,8
-73.935,40.687,2
-73.935,40.713,36
-73.935,40.731,104
-73.935,40.768,168
-73.935,40.786,22
-73.935,40.78,16
-73.935,40.812,24
-73.935,40.849,18
-73.936,40.682,12
-73.936,40.709,72
-73.936,40.727,56
-73.936,40.745,128
-73.936,40.763,252
-73.936,40.781,24
-73.936,40.808,26
-73.936,40.826,8
-73.936,40.82,4
-73.936,40.844,53
-73.937,40.678,4
-73.937,40.696,10
-73.937,40.69,4
-73.937,40.704,20
-73.937,40.722,26
-73.937,40.759,226
-73.937,40.777,34
-73.937,40.795,58
-73.937,40.7,30
-73.937,40.803,57
-73.937,40.821,14
-73.938,40.673,14
-73.938,40.691,12
-73.938,40.718,88
-73.938,40.736,20
-73.938,40.73,28
-73.938,40.754,164
-73.938,40.772,56
-73.938,40.817,32
-73.938,40.835,13
-73.938,40.853,2
-73.939,40.669,6
-73.939,40.687,36
-73.939,40.713,163
-73.939,40.731,70
-73.939,40.768,162
-73.939,40.786,2
-73.939,40.78,12
-73.939,40.812,10
-73.939,40.849,26
-73.94,40.663,2
-73.94,40.681,10
-73.94,40.708,115
-73.94,40.726,30
-73.94,40.744,64
-73.94,40.762,288
-73.94,40.799,79
-73.94,40.807,40
-73.94,40.825,25
-73.94,40.83,24
-73.94,40.843,6
-73.941,40.659,2
-73.941,40.677,4
-73.941,40.695,2
-73.941,40.703,42
-73.941,40.721,24
-73.941,40.758,220
-73.941,40.776,52
-73.941,40.794,40
-73.941,40.802,50
-73.941,40.839,47
-73.941,40.84,66
-73.942,40.665,3
-73.942,40.683,2
-73.942,40.728,34
-73.942,40.746,212
-73.942,40.764,240
-73.942,40.782,58
-73.942,40.809,68
-73.942,40.827,20
-73.943,40.679,2
-73.943,40.697,18
-73.943,40.705,28
-73.943,40.723,76
-73.943,40.741,122
-73.943,40.75,170
-73.943,40.778,81
-73.943,40.796,99
-73.943,40.804,62
-73.943,40.822,49
-73.943,40.8,74
-73.944,40.674,4
-73.944,40.692,10
-73.944,40.719,58
-73.944,40.737,50
-73.944,40.755,158
-73.944,40.773,170
-73.944,40.791,114
-73.944,40.818,64
-73.944,40.836,49
-73.945,40.688,14
-73.945,40.714,56
-73.945,40.732,16
-73.945,40.73,92
-73.945,40.769,60
-73.945,40.787,181
-73.945,40.813,54
-73.945,40.831,44
-73.946,40.647,2
-73.946,40.683,34
-73.946,40.728,20
-73.946,40.746,120
-73.946,40.764,84
-73.946,40.782,223
-73.946,40.78,72
-73.946,40.809,172
-73.946,40.827,58
-73.947,40.679,28
-73.947,40.697,16
-73.947,40.705,68
-73.947,40.723,44
-73.947,40.741,102
-73.947,40.778,214
-73.947,40.796,134
-73.947,40.804,74
-73.947,40.822,20
-73.947,40.82,94
-73.948,40.674,6
-73.948,40.692,32
-73.948,40.69,38
-73.948,40.719,74
-73.948,40.737,172
-73.948,40.755,224
-73.948,40.773,196
-73.948,40.791,196
-73.948,40.818,84
-73.949,40.688,2
-73.949,40.714,83
-73.949,40.732,108
-73.949,40.73,52
-73.949,40.769,68
-73.949,40.787,334
-73.949,40.813,92
-73.949,40.831,4
-73.95,40.651,2
-73.95,40.688,15
-73.95,40.714,66
-73.95,40.732,58
-73.95,40.769,146
-73.95,40.787,186
-73.95,40.813,84
-73.95,40.831,4
-73.951,40.678,18
-73.951,40.696,18
-73.951,40.704,26
-73.951,40.722,57
-73.951,40.759,278
-73.951,40.777,410
-73.951,40.795,170
-73.951,40.7,4
-73.951,40.803,47
-73.951,40.821,114
-73.952,40.637,2
-73.952,40.655,2
-73.952,40.66,4
-73.952,40.673,8
-73.952,40.691,31
-73.952,40.718,42
-73.952,40.736,70
-73.952,40.754,218
-73.952,40.772,384
-73.952,40.817,82
-73.953,40.669,6
-73.953,40.687,12
-73.953,40.713,74
-73.953,40.731,162
-73.953,40.768,443
-73.953,40.786,390
-73.953,40.812,121
-73.954,40.639,4
-73.954,40.657,18
-73.954,40.693,2
-73.954,40.701,16
-73.954,40.738,46
-73.954,40.756,236
-73.954,40.75,182
-73.954,40.774,380
-73.954,40.792,150
-73.954,40.819,175
-73.955,40.652,4
-73.955,40.689,30
-73.955,40.715,151
-73.955,40.733,88
-73.955,40.751,184
-73.955,40.788,242
-73.955,40.814,86
-73.956,40.648,6
-73.956,40.666,10
-73.956,40.684,6
-73.956,40.729,116
-73.956,40.73,149
-73.956,40.747,142
-73.956,40.765,649
-73.956,40.783,211
-73.957,40.661,14
-73.957,40.698,18
-73.957,40.706,38
-73.957,40.724,18
-73.957,40.742,134
-73.957,40.779,420
-73.957,40.78,465
-73.957,40.797,166
-73.957,40.805,118
-73.958,40.657,2
-73.958,40.675,6
-73.958,40.693,46
-73.958,40.701,37
-73.958,40.738,62
-73.958,40.756,332
-73.958,40.774,778
-73.958,40.792,166
-73.958,40.819,2
-73.959,40.634,2
-73.959,40.652,4
-73.959,40.689,25
-73.959,40.69,30
-73.959,40.715,256
-73.959,40.733,64
-73.959,40.751,190
-73.959,40.788,214
-73.959,40.814,23
-73.96,40.647,1
-73.96,40.665,6
-73.96,40.683,10
-73.96,40.728,42
-73.96,40.746,144
-73.96,40.764,1324
-73.96,40.782,336
-73.96,40.809,111
-73.96,40.81,168
-73.961,40.598,1
-73.961,40.679,12
-73.961,40.697,20
-73.961,40.705,42
-73.961,40.723,88
-73.961,40.741,174
-73.961,40.75,194
-73.961,40.778,224
-73.961,40.796,104
-73.961,40.804,74
-73.962,40.638,2
-73.962,40.656,10
-73.962,40.674,6
-73.962,40.692,14
-73.962,40.719,142
-73.962,40.737,86
-73.962,40.755,544
-73.962,40.773,272
-73.962,40.791,125
-73.963,40.651,2
-73.963,40.66,2
-73.963,40.688,48
-73.963,40.714,114
-73.963,40.732,54
-73.963,40.769,491
-73.963,40.787,132
-73.964,40.665,18
-73.964,40.683,38
-73.964,40.728,218
-73.964,40.746,374
-73.964,40.764,1418
-73.964,40.782,324
-73.964,40.809,2
-73.965,40.635,2
-73.965,40.653,7
-73.965,40.671,20
-73.965,40.716,264
-73.965,40.734,188
-73.965,40.752,640
-73.965,40.75,128
-73.965,40.789,206
-73.966,40.667,20
-73.966,40.685,54
-73.966,40.711,130
-73.966,40.748,262
-73.966,40.766,1400
-73.966,40.784,264
-73.967,40.662,2
-73.967,40.699,2
-73.967,40.707,80
-73.967,40.725,102
-73.967,40.73,128
-73.967,40.743,224
-73.967,40.761,1231
-73.967,40.798,228
-73.968,40.676,16
-73.968,40.694,34
-73.968,40.702,24
-73.968,40.739,114
-73.968,40.757,1638
-73.968,40.775,354
-73.968,40.78,124
-73.968,40.793,364
-73.968,40.801,127
-73.969,40.635,2
-73.969,40.64,2
-73.969,40.653,2
-73.969,40.671,6
-73.969,40.716,120
-73.969,40.734,66
-73.969,40.752,719
-73.969,40.789,318
-73.969,40.8,54
-73.97,40.68,50
-73.97,40.697,80
-73.97,40.705,18
-73.97,40.723,172
-73.97,40.741,232
-73.97,40.778,272
-73.97,40.796,166
-73.971,40.661,2
-73.971,40.698,32
-73.971,40.706,12
-73.971,40.724,124
-73.971,40.742,414
-73.971,40.779,466
-73.971,40.797,72
-73.972,40.675,8
-73.972,40.693,32
-73.972,40.701,62
-73.972,40.738,388
-73.972,40.756,1483
-73.972,40.75,1246
-73.972,40.774,522
-73.972,40.792,291
-73.973,40.634,2
-73.973,40.689,92
-73.973,40.715,102
-73.973,40.733,167
-73.973,40.751,1852
-73.973,40.788,354
-73.974,40.648,2
-73.974,40.666,6
-73.974,40.684,2
-73.974,40.729,162
-73.974,40.747,1336
-73.974,40.765,1038
-73.974,40.783,442
-73.975,40.698,120
-73.975,40.706,64
-73.975,40.724,154
-73.975,40.742,1721
-73.975,40.779,308
-73.976,40.675,8
-73.976,40.693,54
-73.976,40.701,84
-73.976,40.738,290
-73.976,40.756,1330
-73.976,40.75,1173
-73.976,40.774,264
-73.976,40.792,31
-73.977,40.627,2
-73.977,40.645,8
-73.977,40.663,4
-73.977,40.681,18
-73.977,40.69,18
-73.977,40.708,22
-73.977,40.726,128
-73.977,40.744,1062
-73.977,40.762,1478
-73.977,40.7,38
-73.978,40.677,32
-73.978,40.695,38
-73.978,40.703,32
-73.978,40.721,434
-73.978,40.73,506
-73.978,40.758,1262
-73.978,40.776,726
-73.979,40.654,6
-73.979,40.672,6
-73.979,40.717,236
-73.979,40.735,946
-73.979,40.753,2639
-73.979,40.771,615
-73.979,40.78,206
-73.98,40.638,2
-73.98,40.674,6
-73.98,40.692,16
-73.98,40.719,254
-73.98,40.72,236
-73.98,40.737,821
-73.98,40.755,2368
-73.98,40.773,1006
-73.98,40.7,82
-73.981,40.662,4
-73.981,40.66,2
-73.981,40.699,30
-73.981,40.707,18
-73.981,40.725,505
-73.981,40.743,1724
-73.981,40.761,1680
-73.982,40.676,12
-73.982,40.694,32
-73.982,40.702,28
-73.982,40.739,1246
-73.982,40.757,2002
-73.982,40.775,371
-73.983,40.617,4
-73.983,40.671,12
-73.983,40.716,276
-73.983,40.734,1706
-73.983,40.752,1616
-73.983,40.75,1486
-73.984,40.685,28
-73.984,40.711,38
-73.984,40.748,2112
-73.984,40.766,890
-73.985,40.608,1
-73.985,40.699,56
-73.985,40.707,84
-73.985,40.725,831
-73.985,40.743,1025
-73.985,40.761,1641
-73.986,40.676,10
-73.986,40.694,20
-73.986,40.702,36
-73.986,40.739,1673
-73.986,40.757,2154
-73.986,40.775,40
-73.987,40.653,2
-73.987,40.671,6
-73.987,40.716,308
-73.987,40.734,1657
-73.987,40.752,2515
-73.987,40.75,2644
-73.988,40.667,6
-73.988,40.685,32
-73.988,40.69,14
-73.988,40.711,162
-73.988,40.748,1677
-73.988,40.766,365
-73.989,40.673,2
-73.989,40.691,23
-73.989,40.718,512
-73.989,40.736,1698
-73.989,40.73,1317
-73.989,40.754,1678
-73.989,40.772,42
-73.99,40.651,4
-73.99,40.688,53
-73.99,40.714,101
-73.99,40.732,1561
-73.99,40.769,16
-73.99,40.77,38
-73.991,40.681,8
-73.991,40.708,22
-73.991,40.726,1146
-73.991,40.72,318
-73.991,40.744,1480
-73.991,40.762,523
-73.992,40.659,4
-73.992,40.66,4
-73.992,40.695,2
-73.992,40.703,41
-73.992,40.721,433
-73.992,40.758,1090
-73.993,40.672,2
-73.993,40.717,299
-73.993,40.735,825
-73.993,40.753,1691
-73.994,40.668,4
-73.994,40.686,4
-73.994,40.712,32
-73.994,40.749,1173
-73.994,40.75,1062
-73.994,40.767,170
-73.995,40.663,7
-73.995,40.681,10
-73.995,40.708,26
-73.995,40.726,310
-73.995,40.744,674
-73.995,40.762,322
-73.996,40.659,6
-73.996,40.677,2
-73.996,40.695,8
-73.996,40.703,22
-73.996,40.721,210
-73.996,40.758,549
-73.997,40.672,2
-73.997,40.717,381
-73.997,40.735,324
-73.997,40.753,326
-73.998,40.668,12
-73.998,40.686,11
-73.998,40.712,59
-73.998,40.749,300
-73.999,40.609,2
-73.999,40.663,4
-73.999,40.681,4
-73.999,40.69,8
-73.999,40.708,10
-73.999,40.726,179
-73.999,40.744,534
-73.999,40.762,5
-74.0,40.663,8
-74.0,40.681,2
-74.0,40.708,4
-74.0,40.726,302
-74.0,40.744,343
-74.0,40.762,16
-74.001,40.673,1
-74.001,40.718,113
-74.001,40.736,347
-74.001,40.754,88
-74.002,40.687,2
-74.002,40.713,106
-74.002,40.731,189
-74.003,40.682,10
-74.003,40.709,32
-74.003,40.727,160
-74.003,40.745,265
-74.003,40.75,218
-74.004,40.641,2
-74.004,40.678,2
-74.004,40.704,4
-74.004,40.722,210
-74.005,40.637,2
-74.005,40.691,4
-74.005,40.718,182
-74.005,40.736,48
-74.005,40.754,10
-74.005,40.772,2
-74.006,40.669,2
-74.006,40.713,92
-74.006,40.731,49
-74.007,40.709,81
-74.007,40.727,48
-74.007,40.745,1
-74.008,40.634,2
-74.008,40.715,127
-74.008,40.733,10
-74.009,40.729,10
-74.009,40.73,3
-74.01,40.688,4
-74.01,40.714,37
-74.01,40.73,2
-74.011,40.61,3
-74.011,40.719,32
-74.012,40.651,2
-74.012,40.714,36
-74.013,40.647,2
-74.013,40.728,2
-74.014,40.606,1
-74.014,40.75,2
-74.015,40.656,2
-74.016,40.651,4
-74.016,40.66,2
-74.016,40.714,2
-74.017,40.665,2
-74.018,40.642,1
-74.018,40.705,1
-74.018,40.723,4
-74.019,40.674,2
-74.022,40.634,2
-74.025,40.639,2
-74.028,40.625,1
-74.039,40.694,2
-74.049,40.73,2
-74.056,40.736,13
-74.068,40.728,2
-74.083,40.723,2
-74.091,40.722,2
-74.091,40.72,2
-74.095,40.72,2
-74.108,40.714,2
-74.121,40.711,4
-74.124,40.71,2
-74.127,40.702,2
-74.13,40.706,2
-74.147,40.704,4
-74.151,40.703,6
-74.155,40.695,2
-74.157,40.697,6
-74.165,40.696,2
-74.17,40.698,6
-74.171,40.697,14
-74.172,40.692,10
-74.175,40.697,2
-74.538,40.379,1
-73.738,40.663,1
-73.744,40.682,2
-73.762,40.664,4
-73.766,40.657,2
-73.769,40.706,2
-73.777,40.653,4
-73.778,40.649,22
-73.779,40.644,4
-73.78,40.646,332
-73.781,40.652,8
-73.781,40.67,2
-73.782,40.648,92
-73.783,40.65,44
-73.785,40.652,20
-73.786,40.648,200
-73.787,40.643,6
-73.787,40.65,182
-73.789,40.645,46
-73.791,40.653,72
-73.792,40.649,410
-73.793,40.644,160
-73.793,40.662,2
-73.794,40.658,32
-73.794,40.65,314
-73.795,40.653,110
-73.795,40.671,10
-73.796,40.649,208
-73.796,40.667,6
-73.796,40.711,2
-73.797,40.644,21
-73.797,40.662,8
-73.798,40.658,44
-73.798,40.65,206
-73.798,40.676,2
-73.799,40.646,22
-73.8,40.645,28
-73.8,40.663,28
-73.8,40.708,2
-73.801,40.648,46
-73.801,40.666,2
-73.802,40.661,26
-73.803,40.657,110
-73.803,40.66,52
-73.803,40.675,8
-73.803,40.693,2
-73.803,40.756,2
-73.804,40.652,196
-73.805,40.659,76
-73.805,40.677,4
-73.805,40.703,2
-73.806,40.636,2
-73.806,40.654,40
-73.806,40.672,10
-73.807,40.668,6
-73.807,40.686,2
-73.808,40.645,2
-73.808,40.663,32
-73.809,40.659,110
-73.809,40.677,6
-73.81,40.668,16
-73.81,40.66,102
-73.81,40.686,2
-73.811,40.649,16
-73.811,40.667,6
-73.811,40.685,2
-73.812,40.662,86
-73.813,40.658,82
-73.813,40.676,20
-73.813,40.694,2
-73.814,40.653,6
-73.814,40.66,30
-73.814,40.671,8
-73.815,40.649,2
-73.815,40.667,28
-73.815,40.685,2
-73.815,40.7,4
-73.816,40.644,4
-73.816,40.662,38
-73.816,40.699,2
-73.816,40.743,6
-73.817,40.669,8
-73.817,40.69,6
-73.818,40.664,30
-73.818,40.682,6
-73.818,40.709,2
-73.819,40.678,2
-73.819,40.704,2
-73.82,40.645,2
-73.82,40.663,72
-73.82,40.708,2
-73.821,40.668,20
-73.821,40.66,8
-73.822,40.663,32
-73.822,40.708,2
-73.822,40.726,2
-73.823,40.659,16
-73.823,40.677,20
-73.823,40.695,4
-73.823,40.703,2
-73.824,40.654,8
-73.824,40.672,16
-73.825,40.668,30
-73.825,40.712,4
-73.825,40.73,10
-73.825,40.785,2
-73.826,40.645,2
-73.826,40.663,20
-73.826,40.681,6
-73.826,40.744,6
-73.827,40.659,4
-73.827,40.677,22
-73.827,40.695,2
-73.827,40.703,4
-73.828,40.665,22
-73.828,40.683,2
-73.83,40.651,2
-73.83,40.714,7
-73.831,40.669,22
-73.831,40.687,4
-73.831,40.713,2
-73.831,40.731,2
-73.832,40.664,6
-73.832,40.66,4
-73.832,40.682,2
-73.832,40.763,1
-73.833,40.678,34
-73.833,40.696,4
-73.833,40.704,2
-73.833,40.759,2
-73.834,40.655,2
-73.834,40.673,16
-73.834,40.691,2
-73.835,40.669,8
-73.835,40.687,10
-73.835,40.713,4
-73.835,40.731,2
-73.836,40.682,6
-73.836,40.709,4
-73.837,40.678,46
-73.838,40.655,4
-73.838,40.673,6
-73.838,40.691,2
-73.838,40.754,2
-73.839,40.669,4
-73.839,40.687,6
-73.839,40.69,2
-73.839,40.713,2
-73.839,40.731,6
-73.84,40.665,4
-73.84,40.683,6
-73.84,40.728,2
-73.84,40.746,2
-73.84,40.764,2
-73.841,40.688,6
-73.841,40.714,2
-73.841,40.732,8
-73.841,40.75,2
-73.841,40.769,2
-73.842,40.665,2
-73.842,40.683,8
-73.843,40.679,48
-73.843,40.697,2
-73.843,40.705,6
-73.843,40.723,2
-73.843,40.741,2
-73.844,40.656,2
-73.844,40.674,8
-73.844,40.692,4
-73.844,40.755,2
-73.844,40.7,2
-73.845,40.688,4
-73.846,40.683,4
-73.846,40.69,2
-73.846,40.728,2
-73.846,40.746,2
-73.847,40.679,16
-73.847,40.697,2
-73.847,40.723,14
-73.847,40.741,2
-73.848,40.656,4
-73.848,40.674,2
-73.848,40.692,6
-73.848,40.719,4
-73.848,40.737,4
-73.849,40.714,2
-73.85,40.679,4
-73.85,40.705,6
-73.851,40.678,18
-73.851,40.704,10
-73.851,40.795,2
-73.852,40.691,4
-73.852,40.736,2
-73.852,40.75,2
-73.853,40.661,4
-73.853,40.698,4
-73.854,40.657,2
-73.854,40.675,4
-73.854,40.693,6
-73.854,40.738,2
-73.854,40.756,2
-73.855,40.689,10
-73.855,40.715,10
-73.855,40.733,4
-73.856,40.684,2
-73.856,40.747,2
-73.856,40.75,6
-73.856,40.765,4
-73.857,40.643,2
-73.857,40.69,4
-73.857,40.742,2
-73.857,40.779,4
-73.858,40.675,4
-73.858,40.693,6
-73.858,40.701,6
-73.858,40.738,14
-73.858,40.756,8
-73.858,40.855,2
-73.859,40.689,4
-73.859,40.715,2
-73.859,40.751,3
-73.86,40.674,8
-73.86,40.692,8
-73.86,40.719,2
-73.86,40.737,6
-73.86,40.755,4
-73.86,40.7,10
-73.861,40.642,2
-73.861,40.679,2
-73.861,40.697,2
-73.861,40.705,8
-73.861,40.723,18
-73.861,40.741,10
-73.862,40.674,4
-73.862,40.692,14
-73.862,40.737,2
-73.862,40.755,2
-73.863,40.688,4
-73.863,40.732,2
-73.863,40.75,4
-73.863,40.769,56
-73.863,40.831,2
-73.864,40.683,10
-73.864,40.746,4
-73.864,40.764,4
-73.865,40.66,2
-73.865,40.716,2
-73.865,40.734,2
-73.865,40.752,6
-73.866,40.685,4
-73.866,40.711,10
-73.866,40.748,28
-73.866,40.766,6
-73.866,40.847,2
-73.867,40.699,2
-73.867,40.707,6
-73.867,40.725,2
-73.867,40.743,8
-73.867,40.75,10
-73.868,40.658,2
-73.868,40.676,2
-73.868,40.69,8
-73.868,40.702,2
-73.868,40.739,2
-73.868,40.757,8
-73.869,40.734,4
-73.869,40.73,8
-73.869,40.752,18
-73.87,40.651,2
-73.87,40.688,8
-73.87,40.714,14
-73.87,40.732,12
-73.87,40.769,88
-73.871,40.698,12
-73.871,40.706,10
-73.871,40.724,2
-73.872,40.657,4
-73.872,40.66,4
-73.872,40.693,4
-73.872,40.701,2
-73.872,40.738,8
-73.872,40.756,2
-73.872,40.774,255
-73.872,40.837,2
-73.873,40.689,4
-73.873,40.715,2
-73.873,40.733,18
-73.873,40.751,4
-73.873,40.832,2
-73.874,40.666,2
-73.874,40.684,22
-73.874,40.747,4
-73.874,40.75,10
-73.874,40.765,14
-73.874,40.783,2
-73.874,40.828,2
-73.875,40.698,6
-73.875,40.706,6
-73.875,40.724,6
-73.875,40.779,2
-73.875,40.841,2
-73.876,40.686,4
-73.876,40.712,8
-73.876,40.749,8
-73.876,40.767,74
-73.876,40.84,4
-73.876,40.884,2
-73.877,40.726,18
-73.877,40.744,10
-73.877,40.762,10
-73.877,40.825,4
-73.878,40.677,4
-73.878,40.695,16
-73.878,40.703,16
-73.878,40.721,4
-73.878,40.776,44
-73.878,40.839,2
-73.879,40.672,2
-73.879,40.69,8
-73.879,40.717,2
-73.879,40.735,2
-73.879,40.753,4
-73.879,40.771,76
-73.879,40.834,2
-73.879,40.889,6
-73.88,40.683,6
-73.88,40.69,2
-73.88,40.728,6
-73.88,40.746,6
-73.88,40.764,12
-73.88,40.827,2
-73.88,40.881,4
-73.881,40.662,2
-73.881,40.68,4
-73.881,40.699,2
-73.881,40.707,14
-73.881,40.725,2
-73.881,40.743,4
-73.881,40.761,2
-73.881,40.824,2
-73.882,40.702,8
-73.882,40.739,34
-73.882,40.775,26
-73.883,40.671,2
-73.883,40.716,2
-73.883,40.734,8
-73.883,40.752,24
-73.884,40.711,10
-73.884,40.748,31
-73.884,40.766,38
-73.884,40.7,20
-73.885,40.662,6
-73.885,40.699,4
-73.885,40.707,10
-73.885,40.725,2
-73.885,40.743,20
-73.885,40.75,6
-73.885,40.761,4
-73.886,40.658,2
-73.886,40.694,4
-73.886,40.702,8
-73.886,40.739,41
-73.886,40.757,14
-73.886,40.775,8
-73.886,40.856,4
-73.887,40.716,6
-73.887,40.734,6
-73.887,40.752,24
-73.887,40.833,2
-73.888,40.696,2
-73.888,40.704,2
-73.888,40.759,10
-73.888,40.777,10
-73.889,40.736,12
-73.889,40.754,8
-73.889,40.772,42
-73.889,40.835,2
-73.889,40.871,2
-73.89,40.705,4
-73.89,40.723,8
-73.89,40.73,6
-73.89,40.741,22
-73.89,40.877,2
-73.891,40.663,2
-73.891,40.681,4
-73.891,40.708,18
-73.891,40.726,8
-73.891,40.744,14
-73.891,40.762,8
-73.891,40.799,4
-73.891,40.825,2
-73.892,40.695,8
-73.892,40.703,8
-73.892,40.721,14
-73.892,40.758,26
-73.892,40.776,8
-73.892,40.794,2
-73.892,40.839,2
-73.892,40.857,2
-73.893,40.717,6
-73.893,40.735,34
-73.893,40.753,32
-73.893,40.771,40
-73.894,40.66,2
-73.894,40.686,4
-73.894,40.712,20
-73.894,40.749,52
-73.894,40.767,6
-73.894,40.785,2
-73.894,40.866,2
-73.895,40.663,4
-73.895,40.681,2
-73.895,40.708,20
-73.895,40.726,8
-73.895,40.744,22
-73.895,40.762,17
-73.895,40.799,6
-73.896,40.659,2
-73.896,40.703,4
-73.896,40.721,16
-73.896,40.758,14
-73.896,40.75,14
-73.896,40.776,2
-73.896,40.794,2
-73.896,40.857,2
-73.897,40.672,4
-73.897,40.717,16
-73.897,40.735,24
-73.897,40.753,30
-73.897,40.771,72
-73.897,40.834,2
-73.898,40.686,2
-73.898,40.712,14
-73.898,40.749,25
-73.898,40.767,28
-73.898,40.785,6
-73.898,40.811,4
-73.898,40.848,6
-73.898,40.84,4
-73.898,40.866,6
-73.899,40.627,2
-73.899,40.663,2
-73.899,40.708,2
-73.899,40.726,28
-73.899,40.744,44
-73.899,40.762,4
-73.899,40.799,6
-73.9,40.688,2
-73.9,40.714,46
-73.9,40.732,16
-73.9,40.75,10
-73.9,40.769,26
-73.9,40.787,4
-73.9,40.831,4
-73.901,40.702,8
-73.901,40.739,66
-73.901,40.757,28
-73.901,40.76,44
-73.901,40.775,6
-73.901,40.801,6
-73.901,40.874,2
-73.902,40.716,16
-73.902,40.734,30
-73.902,40.752,20
-73.902,40.815,2
-73.902,40.8,14
-73.903,40.667,2
-73.903,40.711,26
-73.903,40.748,34
-73.903,40.74,90
-73.903,40.766,28
-73.903,40.829,12
-73.904,40.699,8
-73.904,40.707,30
-73.904,40.725,16
-73.904,40.743,28
-73.904,40.761,32
-73.904,40.798,2
-73.904,40.806,16
-73.904,40.824,4
-73.905,40.694,6
-73.905,40.702,16
-73.905,40.739,76
-73.905,40.757,27
-73.905,40.775,8
-73.905,40.793,2
-73.905,40.856,2
-73.905,40.874,2
-73.906,40.709,8
-73.906,40.727,3
-73.906,40.745,66
-73.906,40.763,66
-73.906,40.808,6
-73.906,40.826,4
-73.907,40.696,10
-73.907,40.704,4
-73.907,40.722,6
-73.907,40.74,102
-73.907,40.759,18
-73.907,40.777,8
-73.907,40.803,2
-73.907,40.821,6
-73.907,40.858,12
-73.908,40.673,4
-73.908,40.691,6
-73.908,40.718,8
-73.908,40.736,20
-73.908,40.754,54
-73.908,40.772,34
-73.908,40.835,2
-73.908,40.853,6
-73.909,40.669,4
-73.909,40.687,2
-73.909,40.713,24
-73.909,40.72,4
-73.909,40.731,2
-73.909,40.768,94
-73.909,40.812,2
-73.909,40.849,14
-73.909,40.867,4
-73.91,40.669,2
-73.91,40.687,6
-73.91,40.713,36
-73.91,40.731,4
-73.91,40.768,50
-73.91,40.812,14
-73.91,40.849,4
-73.911,40.677,4
-73.911,40.695,12
-73.911,40.703,2
-73.911,40.71,22
-73.911,40.721,32
-73.911,40.758,38
-73.911,40.776,19
-73.911,40.839,2
-73.911,40.875,2
-73.912,40.717,6
-73.912,40.735,10
-73.912,40.753,36
-73.912,40.76,38
-73.912,40.771,66
-73.913,40.712,4
-73.913,40.749,52
-73.913,40.767,60
-73.913,40.785,4
-73.913,40.811,8
-73.913,40.848,2
-73.914,40.681,6
-73.914,40.708,6
-73.914,40.744,63
-73.914,40.74,108
-73.914,40.762,166
-73.914,40.799,6
-73.914,40.825,4
-73.914,40.843,2
-73.915,40.695,2
-73.915,40.703,16
-73.915,40.721,4
-73.915,40.758,91
-73.915,40.776,24
-73.915,40.794,6
-73.915,40.79,2
-73.915,40.839,14
-73.916,40.672,8
-73.916,40.717,6
-73.916,40.735,26
-73.916,40.753,48
-73.916,40.771,42
-73.916,40.816,10
-73.916,40.834,6
-73.916,40.852,2
-73.917,40.679,2
-73.917,40.697,6
-73.917,40.705,10
-73.917,40.741,83
-73.917,40.778,32
-73.917,40.796,4
-73.918,40.674,4
-73.918,40.692,54
-73.918,40.719,18
-73.918,40.737,6
-73.918,40.74,46
-73.918,40.755,46
-73.918,40.773,48
-73.918,40.818,4
-73.918,40.836,2
-73.919,40.688,8
-73.919,40.714,8
-73.919,40.732,32
-73.919,40.769,224
-73.919,40.787,12
-73.919,40.79,8
-73.919,40.831,6
-73.919,40.868,2
-73.92,40.664,6
-73.92,40.66,2
-73.92,40.682,10
-73.92,40.709,10
-73.92,40.727,44
-73.92,40.745,131
-73.92,40.763,88
-73.92,40.781,10
-73.92,40.808,2
-73.92,40.826,6
-73.92,40.844,2
-73.92,40.84,10
-73.92,40.862,19
